date,open,high,low,close,volume,price
2014-09-04,98.85,100.09,97.79,98.12,85594800.0,98.12
2014-09-05,98.8,99.39,98.31,98.97,58353200.0,98.97
2014-09-08,99.3,99.31,98.05,98.36,46277800.0,98.36
2014-09-09,99.08,103.08,96.14,97.99,189560600.0,97.99
2014-09-10,98.01,101.11,97.76,101.0,100741900.0,101.0
2014-09-11,100.41,101.44,99.62,101.43,62353100.0,101.43
2014-09-12,101.21,102.19,101.08,101.66,62626100.0,101.66
2014-09-15,102.81,103.05,101.44,101.63,61216500.0,101.63
2014-09-16,99.8,101.26,98.89,100.86,66818200.0,100.86
2014-09-17,101.27,101.8,100.5922,101.58,60892400.0,101.58
2014-09-18,101.93,102.35,101.56,101.79,37023900.0,101.79
2014-09-19,102.29,102.35,100.88,100.96,70838500.0,100.96
2014-09-22,101.8,102.14,100.58,101.06,52722000.0,101.06
2014-09-23,100.6,102.94,100.54,102.64,63347200.0,102.64
2014-09-24,102.16,102.85,101.2,101.75,59725174.0,101.75
2014-09-25,100.51,100.71,97.72,97.87,99565849.0,97.87
2014-09-26,98.53,100.75,98.4,100.75,62370501.0,100.75
2014-09-29,98.65,100.435,98.63,100.11,49766312.0,100.11
2014-09-30,100.81,101.54,100.53,100.75,55264139.0,100.75
2014-10-01,100.59,100.69,98.7,99.18,51491286.0,99.18
2014-10-02,99.27,100.22,98.04,99.9,47757828.0,99.9
2014-10-03,99.44,100.21,99.04,99.62,43469585.0,99.62
2014-10-06,99.95,100.65,99.42,99.62,37051182.0,99.62
2014-10-07,99.43,100.12,98.73,98.75,42094183.0,98.75
2014-10-08,98.76,101.11,98.31,100.8,57404674.0,100.8
2014-10-09,101.54,102.38,100.61,101.02,77376525.0,101.02
2014-10-10,100.69,102.03,100.3,100.73,66331592.0,100.73
2014-10-13,101.33,101.78,99.81,99.81,53583368.0,99.81
2014-10-14,100.39,100.52,98.57,98.75,63688562.0,98.75
2014-10-15,97.97,99.15,95.18,97.54,100933600.0,97.54
2014-10-16,95.55,97.72,95.41,96.26,72154523.0,96.26
2014-10-17,97.5,99.0,96.81,97.67,68179688.0,97.67
2014-10-20,98.315,99.96,98.22,99.76,77517279.0,99.76
2014-10-21,103.02,103.02,101.27,102.47,94623904.0,102.47
2014-10-22,102.84,104.11,102.6,102.99,68263146.0,102.99
2014-10-23,104.08,105.051,103.63,104.83,71074674.0,104.83
2014-10-24,105.18,105.49,104.53,105.22,47053916.0,105.22
2014-10-27,104.85,105.48,104.7,105.11,34187701.0,105.11
2014-10-28,105.4,106.74,105.35,106.74,48060949.0,106.74
2014-10-29,106.65,107.37,106.36,107.34,52687879.0,107.34
2014-10-30,106.959,107.35,105.9,106.98,40654793.0,106.98
2014-10-31,108.01,108.04,107.21,108.0,44639285.0,108.0
2014-11-03,108.22,110.3,108.01,109.4,52282550.0,109.4
2014-11-04,109.36,109.49,107.72,108.6,41574365.0,108.6
2014-11-05,109.1,109.3,108.125,108.86,37435905.0,108.86
2014-11-06,108.6,108.79,107.8,108.7,34968457.0,108.7
2014-11-07,108.75,109.32,108.55,109.01,33691535.0,109.01
2014-11-10,109.02,109.33,108.67,108.83,27195547.0,108.83
2014-11-11,108.7,109.75,108.4,109.7,27442252.0,109.7
2014-11-12,109.38,111.43,109.37,111.25,46942431.0,111.25
2014-11-13,111.8,113.45,111.6,112.82,59522855.0,112.82
2014-11-14,113.15,114.19,113.05,114.18,44063595.0,114.18
2014-11-17,114.27,117.28,113.3,113.99,46746712.0,113.99
2014-11-18,113.94,115.69,113.89,115.47,44223978.0,115.47
2014-11-19,115.44,115.74,113.8,114.67,41869160.0,114.67
2014-11-20,114.91,116.86,114.85,116.31,43395537.0,116.31
2014-11-21,117.51,117.57,116.03,116.47,57179298.0,116.47
2014-11-24,116.85,118.77,116.62,118.625,47450824.0,118.625
2014-11-25,119.07,119.75,117.45,117.6,68840440.0,117.6
2014-11-26,117.94,119.1,117.83,119.0,40831886.0,119.0
2014-11-28,119.27,119.4,118.05,118.93,24814402.0,118.93
2014-12-01,118.81,119.25,111.27,115.07,83814037.0,115.07
2014-12-02,113.5,115.75,112.75,114.63,59348940.0,114.63
2014-12-03,115.75,116.35,115.11,115.93,43063440.0,115.93
2014-12-04,115.77,117.2,115.29,115.49,42155776.0,115.49
2014-12-05,115.99,116.08,114.64,115.0,38318895.0,115.0
2014-12-08,114.1,114.648,111.62,112.4,57664850.0,112.4
2014-12-09,110.19,114.3,109.35,114.12,60208036.0,114.12
2014-12-10,114.41,114.85,111.54,111.95,44565318.0,111.95
2014-12-11,112.26,113.8,111.34,111.62,41471578.0,111.62
2014-12-12,110.46,111.87,109.58,109.73,56028138.0,109.73
2014-12-15,110.7,111.6,106.35,108.225,67218082.0,108.225
2014-12-16,106.37,110.16,106.26,106.745,60790733.0,106.745
2014-12-17,107.12,109.84,106.82,109.41,53411773.0,109.41
2014-12-18,111.87,112.65,110.66,112.65,59006218.0,112.65
2014-12-19,112.26,113.24,111.66,111.78,88429770.0,111.78
2014-12-22,112.16,113.49,111.97,112.94,45167549.0,112.94
2014-12-23,113.23,113.33,112.46,112.54,26028419.0,112.54
2014-12-24,112.58,112.71,112.01,112.01,14479611.0,112.01
2014-12-26,112.1,114.52,112.01,113.99,33720951.0,113.99
2014-12-29,113.79,114.77,113.7,113.91,27598920.0,113.91
2014-12-30,113.64,113.92,112.11,112.52,29881477.0,112.52
2014-12-31,112.82,113.13,110.21,110.38,41403351.0,110.38
2015-01-02,111.39,111.44,107.35,109.33,53204626.0,109.33
2015-01-05,108.29,108.65,105.41,106.25,64285491.0,106.25
2015-01-06,106.54,107.43,104.63,106.26,65797116.0,106.26
2015-01-07,107.2,108.2,106.695,107.75,40105934.0,107.75
2015-01-08,109.23,112.15,108.7,111.89,59364547.0,111.89
2015-01-09,112.67,113.25,110.21,112.01,53315099.0,112.01
2015-01-12,112.6,112.63,108.8,109.25,49650790.0,109.25
2015-01-13,111.43,112.8,108.91,110.22,67091928.0,110.22
2015-01-14,109.04,110.49,108.5,109.8,48956588.0,109.8
2015-01-15,110.0,110.06,106.66,106.82,60013996.0,106.82
2015-01-16,107.03,107.58,105.2,105.99,78513345.0,105.99
2015-01-20,107.84,108.9667,106.5,108.72,49899907.0,108.72
2015-01-21,108.95,111.06,108.27,109.55,48575897.0,109.55
2015-01-22,110.26,112.47,109.72,112.4,53796409.0,112.4
2015-01-23,112.3,113.75,111.53,112.98,46464828.0,112.98
2015-01-26,113.74,114.3626,112.8,113.1,55614979.0,113.1
2015-01-27,112.42,112.48,109.03,109.14,95568749.0,109.14
2015-01-28,117.625,118.12,115.31,115.31,146477063.0,115.31
2015-01-29,116.32,119.19,115.56,118.9,84436432.0,118.9
2015-01-30,118.4,120.0,116.85,117.16,83745461.0,117.16
2015-02-02,118.05,119.17,116.08,118.63,62739100.0,118.63
2015-02-03,118.5,119.09,117.61,118.65,51915749.0,118.65
2015-02-04,118.5,120.51,118.309,119.56,70149743.0,119.56
2015-02-05,120.02,120.23,119.25,119.94,42246245.0,119.94
2015-02-06,120.02,120.25,118.45,118.93,43706567.0,118.93
2015-02-09,118.55,119.84,118.43,119.72,38889797.0,119.72
2015-02-10,120.17,122.15,120.16,122.02,62008506.0,122.02
2015-02-11,122.77,124.92,122.5,124.88,73561797.0,124.88
2015-02-12,126.06,127.48,125.57,126.46,74474466.0,126.46
2015-02-13,127.28,127.28,125.65,127.08,54272219.0,127.08
2015-02-17,127.49,128.88,126.92,127.83,63152405.0,127.83
2015-02-18,127.625,128.78,127.45,128.715,44891737.0,128.715
2015-02-19,128.48,129.03,128.33,128.45,37362381.0,128.45
2015-02-20,128.62,129.5,128.05,129.495,48948419.0,129.495
2015-02-23,130.02,133.0,129.66,133.0,70974110.0,133.0
2015-02-24,132.94,133.6,131.17,132.17,69228130.0,132.17
2015-02-25,131.56,131.6,128.15,128.79,74711746.0,128.79
2015-02-26,128.785,130.87,126.61,130.415,91287529.0,130.415
2015-02-27,130.0,130.57,128.24,128.46,62014847.0,128.46
2015-03-02,129.25,130.28,128.3,129.09,48096663.0,129.09
2015-03-03,128.96,129.52,128.09,129.36,37816283.0,129.36
2015-03-04,129.1,129.56,128.32,128.54,31666340.0,128.54
2015-03-05,128.58,128.75,125.76,126.41,56517146.0,126.41
2015-03-06,128.4,129.37,126.26,126.6,72842060.0,126.6
2015-03-09,127.96,129.57,125.06,127.14,88528487.0,127.14
2015-03-10,126.41,127.22,123.8,124.51,68856582.0,124.51
2015-03-11,124.75,124.77,122.11,122.24,68938974.0,122.24
2015-03-12,122.31,124.9,121.63,124.45,48362719.0,124.45
2015-03-13,124.4,125.3951,122.58,123.59,51827283.0,123.59
2015-03-16,123.88,124.95,122.87,124.95,35874300.0,124.95
2015-03-17,125.9,127.32,125.65,127.04,51023104.0,127.04
2015-03-18,127.0,129.16,126.37,128.47,65270945.0,128.47
2015-03-19,128.75,129.2451,127.4,127.495,45809490.0,127.495
2015-03-20,128.25,128.4,125.16,125.9,68695136.0,125.9
2015-03-23,127.12,127.85,126.52,127.21,37709674.0,127.21
2015-03-24,127.23,128.04,126.56,126.69,32842304.0,126.69
2015-03-25,126.54,126.82,123.38,123.38,51655177.0,123.38
2015-03-26,122.76,124.88,122.6,124.24,47572869.0,124.24
2015-03-27,124.57,124.7,122.91,123.25,39546151.0,123.25
2015-03-30,124.05,126.4,124.0,126.37,47099670.0,126.37
2015-03-31,126.09,126.49,124.355,124.43,42090553.0,124.43
2015-04-01,124.82,125.12,123.1,124.25,40621437.0,124.25
2015-04-02,125.03,125.56,124.19,125.32,32220131.0,125.32
2015-04-06,124.47,127.51,124.33,127.35,37193975.0,127.35
2015-04-07,127.64,128.1218,125.98,126.01,35012268.0,126.01
2015-04-08,125.85,126.4,124.97,125.6,37329243.0,125.6
2015-04-09,125.85,126.58,124.66,126.56,32483974.0,126.56
2015-04-10,125.95,127.21,125.26,127.1,40187953.0,127.1
2015-04-13,128.37,128.57,126.61,126.85,36365123.0,126.85
2015-04-14,127.0,127.29,125.91,126.3,25524593.0,126.3
2015-04-15,126.41,127.13,126.01,126.78,28970419.0,126.78
2015-04-16,126.28,127.1,126.11,126.17,28368987.0,126.17
2015-04-17,125.55,126.14,124.46,124.75,51957046.0,124.75
2015-04-20,125.57,128.12,125.17,127.6,47054310.0,127.6
2015-04-21,128.1,128.2,126.67,126.91,32435057.0,126.91
2015-04-22,126.99,128.87,126.32,128.62,37654505.0,128.62
2015-04-23,128.3,130.42,128.14,129.67,45770902.0,129.67
2015-04-24,130.49,130.63,129.23,130.28,44525905.0,130.28
2015-04-27,132.31,133.13,131.15,132.65,96954207.0,132.65
2015-04-28,134.455,134.54,129.57,130.56,118923970.0,130.56
2015-04-29,130.16,131.59,128.3,128.64,63386083.0,128.64
2015-04-30,127.5,127.88,124.58,125.15,83195423.0,125.15
2015-05-01,126.1,130.13,125.3,128.95,58512638.0,128.95
2015-05-04,129.5,130.57,128.26,128.7,50988278.0,128.7
2015-05-05,128.15,128.4498,125.78,125.8,49271416.0,125.8
2015-05-06,126.56,126.75,123.36,125.01,72141010.0,125.01
2015-05-07,124.77,126.08,124.02,125.26,43940895.0,125.26
2015-05-08,126.68,127.62,126.11,127.62,55550382.0,127.62
2015-05-11,127.39,127.56,125.625,126.32,42035757.0,126.32
2015-05-12,125.6,126.88,124.82,125.865,48160032.0,125.865
2015-05-13,126.15,127.19,125.87,126.01,34030445.0,126.01
2015-05-14,127.41,128.95,127.16,128.95,45203456.0,128.95
2015-05-15,129.07,129.49,128.21,128.77,38208034.0,128.77
2015-05-18,128.38,130.72,128.36,130.19,50882918.0,130.19
2015-05-19,130.69,130.88,129.64,130.07,44633240.0,130.07
2015-05-20,130.0,130.98,129.34,130.06,36454932.0,130.06
2015-05-21,130.07,131.63,129.83,131.39,39730364.0,131.39
2015-05-22,131.6,132.97,131.4,132.54,45595972.0,132.54
2015-05-26,132.6,132.91,129.12,129.62,70697560.0,129.62
2015-05-27,130.34,132.26,130.05,132.045,45833246.0,132.045
2015-05-28,131.86,131.95,131.1,131.78,30733309.0,131.78
2015-05-29,131.23,131.45,129.9,130.28,50884452.0,130.28
2015-06-01,131.2,131.39,130.05,130.535,32112797.0,130.535
2015-06-02,129.86,130.655,129.32,129.96,33667627.0,129.96
2015-06-03,130.66,130.94,129.9,130.12,30983542.0,130.12
2015-06-04,129.58,130.58,128.91,129.36,38450118.0,129.36
2015-06-05,129.5,129.69,128.36,128.65,35626800.0,128.65
2015-06-08,128.9,129.21,126.83,127.8,52674786.0,127.8
2015-06-09,126.7,128.08,125.62,127.42,56075420.0,127.42
2015-06-10,127.92,129.34,127.85,128.88,39087250.0,128.88
2015-06-11,129.18,130.18,128.475,128.59,35390887.0,128.59
2015-06-12,128.185,128.33,127.11,127.17,36886246.0,127.17
2015-06-15,126.1,127.24,125.71,126.92,43988946.0,126.92
2015-06-16,127.03,127.85,126.37,127.6,31494131.0,127.6
2015-06-17,127.72,127.88,126.74,127.3,32918071.0,127.3
2015-06-18,127.23,128.31,127.22,127.88,35407220.0,127.88
2015-06-19,127.71,127.82,126.4,126.6,54716887.0,126.6
2015-06-22,127.49,128.06,127.08,127.61,34039345.0,127.61
2015-06-23,127.48,127.61,126.8792,127.03,30268863.0,127.03
2015-06-24,127.21,129.8,127.12,128.11,55280855.0,128.11
2015-06-25,128.86,129.2,127.5,127.5,31938100.0,127.5
2015-06-26,127.67,127.99,126.51,126.75,44066841.0,126.75
2015-06-29,125.46,126.47,124.48,124.53,49161427.0,124.53
2015-06-30,125.57,126.12,124.86,125.425,44370682.0,125.425
2015-07-01,126.9,126.94,125.99,126.6,30238811.0,126.6
2015-07-02,126.43,126.69,125.77,126.44,27210952.0,126.44
2015-07-06,124.94,126.23,124.85,126.0,28060431.0,126.0
2015-07-07,125.89,126.15,123.77,125.69,46946811.0,125.69
2015-07-08,124.48,124.64,122.54,122.57,60761614.0,122.57
2015-07-09,123.85,124.06,119.22,120.07,78595038.0,120.07
2015-07-10,121.94,123.85,121.21,123.28,61354474.0,123.28
2015-07-13,125.03,125.755,124.32,125.66,41440538.0,125.66
2015-07-14,126.04,126.37,125.04,125.61,31768139.0,125.61
2015-07-15,125.72,127.15,125.58,126.82,33649200.0,126.82
2015-07-16,127.74,128.57,127.35,128.51,36222447.0,128.51
2015-07-17,129.08,129.62,128.31,129.62,46164710.0,129.62
2015-07-20,130.97,132.97,130.7,132.07,58900203.0,132.07
2015-07-21,132.85,132.92,130.32,130.75,76756427.0,130.75
2015-07-22,121.99,125.5,121.99,125.22,115450607.0,125.22
2015-07-23,126.2,127.09,125.06,125.16,50999452.0,125.16
2015-07-24,125.32,125.74,123.9,124.48,40930089.0,124.48
2015-07-27,123.09,123.61,122.12,122.89,44149598.0,122.89
2015-07-28,123.38,123.91,122.55,123.32,33300002.0,123.32
2015-07-29,123.15,123.5,122.27,122.99,35664978.0,122.99
2015-07-30,122.32,122.5699,121.71,122.37,31772760.0,122.37
2015-07-31,122.6,122.6425,120.91,121.46,41709500.0,121.46
2015-08-03,121.5,122.57,117.52,118.435,69152079.0,118.435
2015-08-04,117.42,117.7,113.25,114.64,122683050.0,114.64
2015-08-05,112.95,117.44,112.1,115.4,98384461.0,115.4
2015-08-06,115.97,116.5,114.115,115.17,52399148.0,115.17
2015-08-07,114.58,116.25,114.5,115.52,38242703.0,115.52
2015-08-10,116.53,119.99,116.53,119.6901,53995783.0,119.6901
2015-08-11,117.81,118.18,113.33,113.5499,95252852.0,113.5499
2015-08-12,112.53,115.42,109.63,115.24,100758347.0,115.24
2015-08-13,116.04,116.4,114.54,115.15,48008313.0,115.15
2015-08-14,114.32,116.31,114.01,116.0,42274361.0,116.0
2015-08-17,116.04,117.65,115.5,117.16,40637619.0,117.16
2015-08-18,116.43,117.44,116.01,116.5,34321855.0,116.5
2015-08-19,116.1,116.52,114.68,115.01,47244972.0,115.01
2015-08-20,114.08,114.35,111.63,112.65,67466441.0,112.65
2015-08-21,110.43,111.9,105.645,106.22,118403447.0,106.22
2015-08-24,94.87,108.8,92.0,103.623,155087029.0,103.623
2015-08-25,111.11,111.11,104.0,105.875,92446952.0,105.875
2015-08-26,107.085,109.89,105.05,109.625,95863586.0,109.625
2015-08-27,112.25,113.24,110.02,112.844,82920631.0,112.844
2015-08-28,112.17,113.31,111.54,113.28,52615979.0,113.28
2015-08-31,112.13,114.53,112.0,112.76,56229271.0,112.76
2015-09-01,110.18,111.88,107.36,107.96,75390404.0,107.96
2015-09-02,110.0,112.34,109.131,112.34,59132119.0,112.34
2015-09-03,112.49,112.78,110.04,110.37,52760161.0,110.37
2015-09-04,108.97,110.45,108.51,109.27,49478188.0,109.27
2015-09-08,111.65,112.56,110.32,112.21,53458236.0,112.21
2015-09-09,113.76,114.02,109.77,110.15,85010804.0,110.15
2015-09-10,110.27,113.2825,109.9,112.57,62892831.0,112.57
2015-09-11,111.79,114.21,111.76,114.21,49915473.0,114.21
2015-09-14,116.58,116.89,114.86,115.3,57718121.0,115.3
2015-09-15,115.93,116.53,114.42,116.28,42765371.0,116.28
2015-09-16,116.25,116.54,115.44,116.35,36733558.0,116.35
2015-09-17,115.66,116.49,113.715,113.92,63099857.0,113.92
2015-09-18,112.21,114.3,111.87,113.45,70688038.0,113.45
2015-09-21,113.67,115.37,113.66,115.21,45941907.0,115.21
2015-09-22,113.38,114.18,112.5201,113.432,49639709.0,113.432
2015-09-23,113.63,114.72,113.3,114.32,35448102.0,114.32
2015-09-24,113.25,115.5,112.37,115.0,49487464.0,115.0
2015-09-25,116.44,116.69,114.02,114.72,55628400.0,114.72
2015-09-28,113.85,114.57,112.44,112.44,50782189.0,112.44
2015-09-29,112.83,113.51,107.86,109.06,72667046.0,109.06
2015-09-30,110.17,111.54,108.73,109.95,65041596.0,109.95
2015-10-01,109.07,109.62,107.31,109.57,63445783.0,109.57
2015-10-02,108.01,111.0136,107.55,110.38,57383318.0,110.38
2015-10-05,109.88,111.3698,109.07,110.78,51445837.0,110.78
2015-10-06,110.63,111.74,109.765,111.31,48342635.0,111.31
2015-10-07,111.74,111.77,109.41,110.67,46475255.0,110.67
2015-10-08,110.19,110.19,108.21,109.5,61491821.0,109.5
2015-10-09,110.0,112.28,109.49,112.09,51599856.0,112.09
2015-10-12,112.73,112.75,111.44,111.6,30467204.0,111.6
2015-10-13,110.82,112.45,110.68,111.79,32014688.0,111.79
2015-10-14,111.29,111.52,109.56,110.21,44134440.0,110.21
2015-10-15,110.93,112.1,110.49,111.8,37270444.0,111.8
2015-10-16,111.78,112.0,110.53,111.04,38001868.0,111.04
2015-10-19,110.8,111.75,110.11,111.73,29515641.0,111.73
2015-10-20,111.34,114.17,110.82,113.78,48539823.0,113.78
2015-10-21,114.0,115.58,113.7,113.76,41708795.0,113.76
2015-10-22,114.33,115.5,114.1,115.47,40816364.0,115.47
2015-10-23,116.7,119.228,116.33,119.08,58451404.0,119.08
2015-10-26,118.08,118.13,114.92,115.21,65874051.0,115.21
2015-10-27,115.4,116.54,113.99,114.55,56542594.0,114.55
2015-10-28,116.93,119.3,116.06,119.28,84697735.0,119.28
2015-10-29,118.7,120.69,118.27,120.53,50049564.0,120.53
2015-10-30,120.99,121.22,119.45,119.5,48364078.0,119.5
2015-11-02,119.87,121.36,119.61,121.18,31688638.0,121.18
2015-11-03,120.79,123.49,120.7,122.57,44813352.0,122.57
2015-11-04,123.13,123.82,121.62,122.0,44156213.0,122.0
2015-11-05,121.85,122.69,120.18,120.92,38418373.0,120.92
2015-11-06,121.11,121.81,120.62,121.06,32697456.0,121.06
2015-11-09,120.96,121.81,120.05,120.57,33379072.0,120.57
2015-11-10,116.9,118.07,116.061,116.73,58457469.0,116.73
2015-11-11,116.37,117.42,115.21,116.12,44866694.0,116.12
2015-11-12,116.26,116.82,115.65,115.72,31820442.0,115.72
2015-11-13,115.2,115.57,112.27,112.34,44931935.0,112.34
2015-11-16,111.38,114.24,111.0,114.175,37370349.0,114.175
2015-11-17,114.92,115.05,113.32,113.69,27196079.0,113.69
2015-11-18,115.76,117.49,115.5,117.29,45727223.0,117.29
2015-11-19,117.64,119.75,116.76,118.78,42828053.0,118.78
2015-11-20,119.2,119.92,118.85,119.3,33780538.0,119.3
2015-11-23,119.27,119.73,117.34,117.76,31788032.0,117.76
2015-11-24,117.33,119.35,117.12,118.88,42342435.0,118.88
2015-11-25,119.21,119.23,117.92,118.03,21258090.0,118.03
2015-11-27,118.29,118.41,117.6,117.81,13038955.0,117.81
2015-11-30,117.99,119.41,117.75,118.35,37074611.0,118.35
2015-12-01,118.75,118.81,116.86,117.34,34501246.0,117.34
2015-12-02,117.05,118.11,116.08,116.28,32793916.0,116.28
2015-12-03,116.55,116.79,114.22,115.17,40935107.0,115.17
2015-12-04,115.29,119.25,115.11,119.03,56351301.0,119.03
2015-12-07,118.98,119.86,117.81,118.28,31801965.0,118.28
2015-12-08,117.52,118.6,116.86,118.23,34086875.0,118.23
2015-12-09,117.64,117.69,115.08,115.62,44745213.0,115.62
2015-12-10,116.04,116.94,115.51,116.17,28858993.0,116.17
2015-12-11,115.19,115.39,112.851,113.18,46396531.0,113.18
2015-12-14,112.18,112.68,109.79,112.48,63833762.0,112.48
2015-12-15,111.94,112.8,110.35,110.49,52592533.0,110.49
2015-12-16,111.07,111.99,108.8,111.338,55553267.0,111.338
2015-12-17,112.02,112.25,108.98,108.98,44233229.0,108.98
2015-12-18,108.91,109.52,105.81,105.9,90983104.0,105.9
2015-12-21,107.28,107.37,105.57,107.33,43501991.0,107.33
2015-12-22,107.4,107.72,106.451,107.23,31316821.0,107.23
2015-12-23,107.27,108.85,107.2,108.62,32296587.0,108.62
2015-12-24,109.0,109.0,107.95,108.03,13595745.0,108.03
2015-12-28,107.59,107.69,106.1807,106.82,26502466.0,106.82
2015-12-29,106.96,109.43,106.86,108.74,30598887.0,108.74
2015-12-30,108.58,108.7,107.18,107.32,24265772.0,107.32
2015-12-31,107.01,107.03,104.82,105.26,40123438.0,105.26
2016-01-04,102.61,105.368,102.0,105.235,61975675.0,105.235
2016-01-05,105.75,105.85,102.41,102.714,55063623.0,102.714
2016-01-06,100.56,102.37,99.87,100.7,68057469.0,100.7
2016-01-07,98.68,100.13,96.43,96.45,81094428.0,96.45
2016-01-08,98.55,99.11,96.76,96.96,70176616.0,96.96
2016-01-11,98.97,99.06,97.34,98.53,49204585.0,98.53
2016-01-12,100.55,100.69,98.8399,99.96,48244763.0,99.96
2016-01-13,100.32,101.19,97.3,97.371,61546177.0,97.371
2016-01-14,97.96,100.48,95.74,99.52,62104485.0,99.52
2016-01-15,96.2,97.71,95.36,97.02,74625424.0,97.02
2016-01-19,98.41,98.65,95.5,96.66,49290627.0,96.66
2016-01-20,95.1,98.1897,93.42,96.826,71542714.0,96.826
2016-01-21,97.06,97.88,94.94,96.3,51089025.0,96.3
2016-01-22,98.63,101.46,98.37,101.42,64916723.0,101.42
2016-01-25,101.52,101.53,99.21,99.41,50305584.0,99.41
2016-01-26,99.93,100.88,98.07,99.99,62573303.0,99.99
2016-01-27,96.04,96.6289,93.34,93.441,131531406.0,93.441
2016-01-28,93.79,94.52,92.39,94.09,55261406.0,94.09
2016-01-29,94.79,97.34,94.35,97.085,63332032.0,97.085
2016-02-01,96.47,96.71,95.4,96.43,39883758.0,96.43
2016-02-02,95.42,96.04,94.28,94.48,36180980.0,94.48
2016-02-03,95.0,96.84,94.08,96.35,44913700.0,96.35
2016-02-04,95.86,97.33,95.19,96.6,45836051.0,96.6
2016-02-05,96.52,96.92,93.69,94.02,45110654.0,94.02
2016-02-08,93.13,95.7,93.04,95.01,53689273.0,95.01
2016-02-09,94.29,95.94,93.93,94.99,43886551.0,94.99
2016-02-10,95.92,96.35,94.1,94.27,42109576.0,94.27
2016-02-11,93.79,94.72,92.59,93.7,49557462.0,93.7
2016-02-12,94.19,94.5,93.01,93.99,39956269.0,93.99
2016-02-16,95.02,96.85,94.61,96.555,46721854.0,96.555
2016-02-17,96.67,98.21,96.15,98.12,44194001.0,98.12
2016-02-18,98.84,98.89,96.091,96.26,38165170.0,96.26
2016-02-19,96.0,96.7599,95.8,96.04,34013144.0,96.04
2016-02-22,96.31,96.9,95.92,96.8708,33698898.0,96.8708
2016-02-23,96.4,96.5,94.55,94.69,30607643.0,94.69
2016-02-24,93.98,96.38,93.32,96.1,35824629.0,96.1
2016-02-25,96.05,96.76,95.25,96.76,27217966.0,96.76
2016-02-26,97.2,98.0237,96.58,96.91,28691422.0,96.91
2016-02-29,96.86,98.23,96.65,96.69,32842946.0,96.69
2016-03-01,97.65,100.77,97.42,100.53,49924837.0,100.53
2016-03-02,100.51,100.89,99.64,100.75,32756196.0,100.75
2016-03-03,100.58,101.7099,100.45,101.5,35926793.0,101.5
2016-03-04,102.37,103.75,101.37,103.01,45731824.0,103.01
2016-03-07,102.39,102.83,100.96,101.87,35408621.0,101.87
2016-03-08,100.78,101.76,100.4,101.03,31182194.0,101.03
2016-03-09,101.31,101.58,100.27,101.12,27067647.0,101.12
2016-03-10,101.41,102.24,100.15,101.17,33120126.0,101.17
2016-03-11,102.24,102.28,101.5,102.23,27095608.0,102.23
2016-03-14,101.91,102.91,101.78,102.52,24689867.0,102.52
2016-03-15,103.96,105.18,103.85,104.58,39451231.0,104.58
2016-03-16,104.61,106.31,104.59,105.97,37547681.0,105.97
2016-03-17,105.52,106.47,104.96,105.8,33053996.0,105.8
2016-03-18,106.34,106.5,105.19,105.92,42889414.0,105.92
